"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1999,27,366,0.0737704918032787,84,"X116014A"
2000,8,365,0.0219178082191781,101,"X116014A"
2001,45,365,0.123287671232877,85,"X116014A"
2002,164,365,0.449315068493151,4,"X116014A"
2003,96,366,0.262295081967213,78,"X116014A"
2004,82,365,0.224657534246575,84,"X116014A"
2005,96,365,0.263013698630137,101,"X116014A"
2006,71,365,0.194520547945205,132,"X116014A"
2007,80,366,0.218579234972678,86,"X116014A"
2008,67,365,0.183561643835616,82,"X116014A"
2009,143,365,0.391780821917808,58,"X116014A"
2010,0,365,0,Inf,"X116014A"
2011,6,366,0.0163934426229508,100,"X116014A"
2012,61,365,0.167123287671233,147,"X116014A"
2013,57,365,0.156164383561644,93,"X116014A"
2014,89,184,0.483695652173913,96,"X116014A"
1966,16,252,0.0634920634920635,175,"X116015A"
1967,0,366,0,Inf,"X116015A"
1968,19,365,0.0520547945205479,173,"X116015A"
1969,0,365,0,Inf,"X116015A"
1970,0,365,0,Inf,"X116015A"
1971,0,366,0,Inf,"X116015A"
1972,23,365,0.063013698630137,183,"X116015A"
1973,0,365,0,Inf,"X116015A"
1974,7,365,0.0191780821917808,171,"X116015A"
1975,0,366,0,Inf,"X116015A"
1976,0,365,0,Inf,"X116015A"
1977,0,365,0,Inf,"X116015A"
1978,0,365,0,Inf,"X116015A"
1979,0,366,0,Inf,"X116015A"
1980,0,365,0,Inf,"X116015A"
1981,0,365,0,Inf,"X116015A"
1982,0,365,0,Inf,"X116015A"
1983,0,366,0,Inf,"X116015A"
1984,0,365,0,Inf,"X116015A"
1985,0,365,0,Inf,"X116015A"
1986,1,365,0.00273972602739726,186,"X116015A"
1987,13,366,0.0355191256830601,208,"X116015A"
1988,0,365,0,Inf,"X116015A"
1989,0,365,0,Inf,"X116015A"
1990,0,365,0,Inf,"X116015A"
1991,2,366,0.00546448087431694,134,"X116015A"
1992,31,365,0.0849315068493151,140,"X116015A"
1993,0,365,0,Inf,"X116015A"
1994,0,365,0,Inf,"X116015A"
1995,0,366,0,Inf,"X116015A"
1996,0,365,0,Inf,"X116015A"
1997,0,365,0,Inf,"X116015A"
1998,0,365,0,Inf,"X116015A"
1999,0,366,0,Inf,"X116015A"
2000,0,365,0,Inf,"X116015A"
2001,0,365,0,Inf,"X116015A"
2002,57,365,0.156164383561644,123,"X116015A"
2003,0,366,0,Inf,"X116015A"
2004,0,365,0,Inf,"X116015A"
2005,0,365,0,Inf,"X116015A"
2006,0,365,0,Inf,"X116015A"
2007,0,366,0,Inf,"X116015A"
2008,0,365,0,Inf,"X116015A"
2009,0,365,0,Inf,"X116015A"
2010,0,365,0,Inf,"X116015A"
2011,0,366,0,Inf,"X116015A"
2012,0,365,0,Inf,"X116015A"
2013,0,365,0,Inf,"X116015A"
2014,0,184,0,Inf,"X116015A"
1956,0,120,0,Inf,"X121001A"
1957,76,365,0.208219178082192,73,"X121001A"
1958,83,365,0.227397260273973,103,"X121001A"
1959,175,366,0.478142076502732,33,"X121001A"
1960,349,365,0.956164383561644,1,"X121001A"
1961,201,365,0.550684931506849,1,"X121001A"
1962,86,365,0.235616438356164,93,"X121001A"
1963,229,366,0.62568306010929,63,"X121001A"
1964,254,365,0.695890410958904,1,"X121001A"
1965,265,365,0.726027397260274,1,"X121001A"
1966,313,365,0.857534246575342,1,"X121001A"
1967,158,366,0.431693989071038,3,"X121001A"
1968,319,365,0.873972602739726,16,"X121001A"
1969,203,365,0.556164383561644,1,"X121001A"
1970,180,365,0.493150684931507,1,"X121001A"
1971,97,366,0.265027322404372,46,"X121001A"
1972,151,365,0.413698630136986,100,"X121001A"
1973,143,365,0.391780821917808,8,"X121001A"
1974,0,365,0,Inf,"X121001A"
1975,1,366,0.00273224043715847,46,"X121001A"
1976,0,365,0,Inf,"X121001A"
1977,0,365,0,Inf,"X121001A"
1978,73,365,0.2,54,"X121001A"
1979,21,366,0.0573770491803279,159,"X121001A"
1980,30,365,0.0821917808219178,129,"X121001A"
1981,152,365,0.416438356164384,68,"X121001A"
1982,252,365,0.69041095890411,1,"X121001A"
1983,288,366,0.786885245901639,34,"X121001A"
1984,216,365,0.591780821917808,1,"X121001A"
1985,277,365,0.758904109589041,1,"X121001A"
1986,333,365,0.912328767123288,1,"X121001A"
1987,215,366,0.587431693989071,1,"X121001A"
1988,76,365,0.208219178082192,83,"X121001A"
1989,132,365,0.361643835616438,105,"X121001A"
1990,85,365,0.232876712328767,86,"X121001A"
1991,101,366,0.275956284153005,128,"X121001A"
1992,287,365,0.786301369863014,1,"X121001A"
1993,333,365,0.912328767123288,1,"X121001A"
1994,306,365,0.838356164383562,1,"X121001A"
1995,304,366,0.830601092896175,1,"X121001A"
1996,196,365,0.536986301369863,1,"X121001A"
1997,340,365,0.931506849315068,1,"X121001A"
1998,214,365,0.586301369863014,1,"X121001A"
1999,179,366,0.489071038251366,1,"X121001A"
2000,151,365,0.413698630136986,78,"X121001A"
2001,328,365,0.898630136986301,1,"X121001A"
2002,289,365,0.791780821917808,1,"X121001A"
2003,219,366,0.598360655737705,1,"X121001A"
2004,336,365,0.920547945205479,1,"X121001A"
2005,353,365,0.967123287671233,1,"X121001A"
2006,270,365,0.73972602739726,1,"X121001A"
2007,175,366,0.478142076502732,19,"X121001A"
2008,66,365,0.180821917808219,97,"X121001A"
2009,68,365,0.186301369863014,104,"X121001A"
2010,11,365,0.0301369863013699,109,"X121001A"
2011,47,366,0.128415300546448,128,"X121001A"
2012,102,365,0.279452054794521,106,"X121001A"
2013,170,365,0.465753424657534,61,"X121001A"
2014,171,184,0.929347826086957,1,"X121001A"
1972,85,249,0.34136546184739,117,"X122004A"
1973,80,365,0.219178082191781,58,"X122004A"
1974,136,365,0.372602739726027,49,"X122004A"
1975,29,366,0.0792349726775956,15,"X122004A"
1976,25,365,0.0684931506849315,87,"X122004A"
1977,150,365,0.410958904109589,66,"X122004A"
1978,117,365,0.320547945205479,45,"X122004A"
1979,135,366,0.368852459016393,47,"X122004A"
1980,106,365,0.29041095890411,67,"X122004A"
1981,153,365,0.419178082191781,58,"X122004A"
1982,228,365,0.624657534246575,18,"X122004A"
1983,240,366,0.655737704918033,22,"X122004A"
1984,150,365,0.410958904109589,1,"X122004A"
1985,79,365,0.216438356164384,64,"X122004A"
1986,224,365,0.613698630136986,38,"X122004A"
1987,147,366,0.401639344262295,77,"X122004A"
1988,60,365,0.164383561643836,84,"X122004A"
1989,134,365,0.367123287671233,64,"X122004A"
1990,48,365,0.131506849315068,112,"X122004A"
1991,189,366,0.516393442622951,25,"X122004A"
1992,233,365,0.638356164383562,1,"X122004A"
1993,180,365,0.493150684931507,39,"X122004A"
1994,287,365,0.786301369863014,36,"X122004A"
1995,143,366,0.390710382513661,3,"X122004A"
1996,83,365,0.227397260273973,33,"X122004A"
1997,139,365,0.380821917808219,31,"X122004A"
1998,25,365,0.0684931506849315,29,"X122004A"
1999,98,366,0.26775956284153,53,"X122004A"
2000,36,365,0.0986301369863014,49,"X122004A"
2001,221,365,0.605479452054794,16,"X122004A"
2002,253,365,0.693150684931507,17,"X122004A"
2003,196,366,0.53551912568306,1,"X122004A"
2004,304,365,0.832876712328767,4,"X122004A"
2005,219,365,0.6,1,"X122004A"
2006,111,365,0.304109589041096,97,"X122004A"
2007,119,366,0.325136612021858,43,"X122004A"
2008,155,365,0.424657534246575,1,"X122004A"
2009,175,365,0.479452054794521,39,"X122004A"
2010,30,365,0.0821917808219178,23,"X122004A"
2011,118,366,0.322404371584699,55,"X122004A"
2012,115,365,0.315068493150685,73,"X122004A"
2013,144,365,0.394520547945205,51,"X122004A"
2014,89,184,0.483695652173913,75,"X122004A"
1973,0,233,0,Inf,"X126003A"
1974,43,365,0.117808219178082,49,"X126003A"
1975,26,366,0.0710382513661202,54,"X126003A"
1976,9,365,0.0246575342465753,206,"X126003A"
1977,46,365,0.126027397260274,98,"X126003A"
1978,4,365,0.010958904109589,156,"X126003A"
1979,116,366,0.316939890710383,96,"X126003A"
1980,146,365,0.4,1,"X126003A"
1981,53,365,0.145205479452055,89,"X126003A"
1982,236,365,0.646575342465753,49,"X126003A"
1983,139,366,0.379781420765027,84,"X126003A"
1984,296,365,0.810958904109589,1,"X126003A"
1985,230,365,0.63013698630137,1,"X126003A"
1986,365,365,1,1,"X126003A"
1987,208,366,0.568306010928962,1,"X126003A"
1988,13,365,0.0356164383561644,1,"X126003A"
1989,53,365,0.145205479452055,112,"X126003A"
1990,123,365,0.336986301369863,57,"X126003A"
1991,110,366,0.300546448087432,42,"X126003A"
1992,241,365,0.66027397260274,10,"X126003A"
1993,216,365,0.591780821917808,1,"X126003A"
1994,303,365,0.83013698630137,1,"X126003A"
1995,190,366,0.519125683060109,5,"X126003A"
1996,177,365,0.484931506849315,14,"X126003A"
1997,259,365,0.70958904109589,12,"X126003A"
1998,77,365,0.210958904109589,1,"X126003A"
1999,80,366,0.218579234972678,52,"X126003A"
2000,108,365,0.295890410958904,28,"X126003A"
2001,304,365,0.832876712328767,3,"X126003A"
2002,245,365,0.671232876712329,2,"X126003A"
2003,196,366,0.53551912568306,5,"X126003A"
2004,230,365,0.63013698630137,1,"X126003A"
2005,245,365,0.671232876712329,1,"X126003A"
2006,194,365,0.531506849315069,1,"X126003A"
2007,1,366,0.00273224043715847,128,"X126003A"
2008,91,365,0.249315068493151,71,"X126003A"
2009,175,365,0.479452054794521,1,"X126003A"
2010,112,365,0.306849315068493,1,"X126003A"
2011,0,366,0,Inf,"X126003A"
2012,74,365,0.202739726027397,121,"X126003A"
2013,53,365,0.145205479452055,82,"X126003A"
2014,107,184,0.581521739130435,29,"X126003A"
1964,239,272,0.878676470588235,94,"X136202D"
1965,188,365,0.515068493150685,1,"X136202D"
1966,138,365,0.378082191780822,1,"X136202D"
1967,50,366,0.136612021857924,60,"X136202D"
1968,213,365,0.583561643835616,99,"X136202D"
1969,235,365,0.643835616438356,1,"X136202D"
1970,149,365,0.408219178082192,1,"X136202D"
1971,40,366,0.109289617486339,105,"X136202D"
1972,90,365,0.246575342465753,68,"X136202D"
1973,5,365,0.0136986301369863,1,"X136202D"
1974,18,365,0.0493150684931507,167,"X136202D"
1975,0,366,0,Inf,"X136202D"
1976,42,365,0.115068493150685,229,"X136202D"
1977,238,365,0.652054794520548,9,"X136202D"
1978,38,365,0.104109589041096,1,"X136202D"
1979,181,366,0.494535519125683,75,"X136202D"
1980,173,365,0.473972602739726,1,"X136202D"
1981,74,365,0.202739726027397,80,"X136202D"
1982,112,365,0.306849315068493,127,"X136202D"
1983,0,366,0,Inf,"X136202D"
1984,0,365,0,Inf,"X136202D"
1985,116,365,0.317808219178082,125,"X136202D"
1986,166,365,0.454794520547945,1,"X136202D"
1987,231,366,0.631147540983607,1,"X136202D"
1988,61,365,0.167123287671233,111,"X136202D"
1989,0,365,0,Inf,"X136202D"
1990,49,365,0.134246575342466,154,"X136202D"
1991,133,366,0.363387978142077,9,"X136202D"
1992,138,365,0.378082191780822,120,"X136202D"
1993,163,365,0.446575342465753,1,"X136202D"
1994,165,365,0.452054794520548,1,"X136202D"
1995,200,366,0.546448087431694,6,"X136202D"
1996,200,365,0.547945205479452,1,"X136202D"
1997,88,365,0.241095890410959,90,"X136202D"
1998,7,365,0.0191780821917808,68,"X136202D"
1999,1,366,0.00273224043715847,232,"X136202D"
2000,110,365,0.301369863013699,36,"X136202D"
2001,92,365,0.252054794520548,17,"X136202D"
2002,108,365,0.295890410958904,55,"X136202D"
2003,92,366,0.251366120218579,1,"X136202D"
2004,73,365,0.2,7,"X136202D"
2005,102,365,0.279452054794521,24,"X136202D"
2006,271,365,0.742465753424657,3,"X136202D"
2007,144,366,0.39344262295082,19,"X136202D"
2008,195,365,0.534246575342466,70,"X136202D"
2009,203,365,0.556164383561644,18,"X136202D"
2010,12,365,0.0328767123287671,31,"X136202D"
2011,0,366,0,Inf,"X136202D"
2012,0,365,0,Inf,"X136202D"
2013,0,365,0,Inf,"X136202D"
2014,0,184,0,Inf,"X136202D"
1950,32,181,0.176795580110497,257,"X136203A"
1951,298,366,0.814207650273224,7,"X136203A"
1952,177,365,0.484931506849315,38,"X136203A"
1953,245,365,0.671232876712329,1,"X136203A"
1954,7,365,0.0191780821917808,8,"X136203A"
1955,15,366,0.040983606557377,157,"X136203A"
1956,32,365,0.0876712328767123,298,"X136203A"
1957,152,365,0.416438356164384,80,"X136203A"
1958,62,365,0.16986301369863,125,"X136203A"
1959,155,366,0.423497267759563,43,"X136203A"
1960,245,365,0.671232876712329,1,"X136203A"
1961,212,365,0.580821917808219,1,"X136203A"
1962,276,365,0.756164383561644,1,"X136203A"
1963,223,366,0.609289617486339,23,"X136203A"
1964,248,365,0.679452054794521,38,"X136203A"
1965,145,365,0.397260273972603,1,"X136203A"
1966,178,365,0.487671232876712,108,"X136203A"
1967,236,366,0.644808743169399,70,"X136203A"
1968,310,365,0.849315068493151,1,"X136203A"
1969,297,365,0.813698630136986,1,"X136203A"
1970,161,365,0.441095890410959,1,"X136203A"
1971,49,366,0.133879781420765,94,"X136203A"
1972,110,365,0.301369863013699,41,"X136203A"
1973,27,365,0.073972602739726,1,"X136203A"
1974,24,365,0.0657534246575342,53,"X136203A"
1975,0,366,0,Inf,"X136203A"
1976,105,365,0.287671232876712,114,"X136203A"
1977,302,365,0.827397260273973,4,"X136203A"
1978,111,365,0.304109589041096,1,"X136203A"
1979,167,366,0.456284153005464,51,"X136203A"
1980,222,365,0.608219178082192,1,"X136203A"
1981,44,365,0.120547945205479,83,"X136203A"
1982,296,365,0.810958904109589,1,"X136203A"
1983,13,366,0.0355191256830601,267,"X136203A"
1984,133,365,0.364383561643836,198,"X136203A"
1985,277,365,0.758904109589041,2,"X136203A"
1986,322,365,0.882191780821918,1,"X136203A"
1987,209,366,0.57103825136612,1,"X136203A"
1988,177,365,0.484931506849315,97,"X136203A"
1989,137,365,0.375342465753425,92,"X136203A"
1990,234,365,0.641095890410959,61,"X136203A"
1991,251,366,0.685792349726776,1,"X136203A"
1992,326,365,0.893150684931507,1,"X136203A"
1993,338,365,0.926027397260274,1,"X136203A"
1994,292,365,0.8,1,"X136203A"
1995,160,366,0.437158469945355,17,"X136203A"
1996,276,365,0.756164383561644,24,"X136203A"
1997,140,365,0.383561643835616,1,"X136203A"
1998,65,365,0.178082191780822,132,"X136203A"
1999,170,366,0.46448087431694,82,"X136203A"
2000,238,365,0.652054794520548,1,"X136203A"
2001,196,365,0.536986301369863,1,"X136203A"
2002,162,365,0.443835616438356,21,"X136203A"
2003,159,366,0.434426229508197,34,"X136203A"
2004,288,365,0.789041095890411,1,"X136203A"
2005,183,365,0.501369863013699,65,"X136203A"
2006,269,365,0.736986301369863,1,"X136203A"
2007,314,366,0.85792349726776,1,"X136203A"
2008,291,365,0.797260273972603,1,"X136203A"
2009,313,365,0.857534246575342,24,"X136203A"
2010,34,365,0.0931506849315069,1,"X136203A"
2011,1,366,0.00273224043715847,198,"X136203A"
2012,105,365,0.287671232876712,97,"X136203A"
2013,220,365,0.602739726027397,110,"X136203A"
2014,184,184,1,1,"X136203A"
1967,0,18,0,Inf,"X136208A"
1968,250,365,0.684931506849315,87,"X136208A"
1969,228,365,0.624657534246575,1,"X136208A"
1970,153,365,0.419178082191781,1,"X136208A"
1971,29,366,0.0792349726775956,137,"X136208A"
1972,95,365,0.26027397260274,66,"X136208A"
1973,5,365,0.0136986301369863,1,"X136208A"
1974,0,365,0,Inf,"X136208A"
1975,0,366,0,Inf,"X136208A"
1976,3,365,0.00821917808219178,233,"X136208A"
1977,102,365,0.279452054794521,32,"X136208A"
1978,27,365,0.073972602739726,206,"X136208A"
1979,298,366,0.814207650273224,37,"X136208A"
1980,158,365,0.432876712328767,1,"X136208A"
1981,130,365,0.356164383561644,1,"X136208A"
1982,229,365,0.627397260273973,31,"X136208A"
1983,51,366,0.139344262295082,274,"X136208A"
1984,112,365,0.306849315068493,207,"X136208A"
1985,237,365,0.649315068493151,2,"X136208A"
1986,292,365,0.8,1,"X136208A"
1987,345,366,0.942622950819672,1,"X136208A"
1988,65,365,0.178082191780822,1,"X136208A"
1989,80,365,0.219178082191781,184,"X136208A"
1990,182,365,0.498630136986301,144,"X136208A"
1991,163,366,0.445355191256831,1,"X136208A"
1992,181,365,0.495890410958904,124,"X136208A"
1993,285,365,0.780821917808219,1,"X136208A"
1994,300,365,0.821917808219178,1,"X136208A"
1995,194,366,0.530054644808743,25,"X136208A"
1996,339,365,0.928767123287671,1,"X136208A"
1997,269,365,0.736986301369863,1,"X136208A"
1998,183,365,0.501369863013699,1,"X136208A"
1999,104,366,0.284153005464481,1,"X136208A"
2000,249,365,0.682191780821918,7,"X136208A"
2001,252,365,0.69041095890411,25,"X136208A"
2002,228,365,0.624657534246575,1,"X136208A"
2003,151,366,0.412568306010929,1,"X136208A"
2004,266,365,0.728767123287671,1,"X136208A"
2005,318,365,0.871232876712329,5,"X136208A"
2006,125,365,0.342465753424658,1,"X136208A"
2007,279,366,0.762295081967213,49,"X136208A"
2008,304,365,0.832876712328767,1,"X136208A"
2009,201,365,0.550684931506849,8,"X136208A"
2010,81,365,0.221917808219178,1,"X136208A"
2011,49,366,0.133879781420765,137,"X136208A"
2012,84,365,0.23013698630137,107,"X136208A"
2013,258,365,0.706849315068493,106,"X136208A"
2014,177,184,0.96195652173913,1,"X136208A"
1965,96,139,0.690647482014389,227,"X137101A"
1966,190,365,0.520547945205479,1,"X137101A"
1967,115,366,0.314207650273224,63,"X137101A"
1968,331,365,0.906849315068493,1,"X137101A"
1969,215,365,0.589041095890411,1,"X137101A"
1970,141,365,0.386301369863014,1,"X137101A"
1971,65,366,0.177595628415301,112,"X137101A"
1972,171,365,0.468493150684932,15,"X137101A"
1973,69,365,0.189041095890411,1,"X137101A"
1974,194,365,0.531506849315069,1,"X137101A"
1975,158,366,0.431693989071038,1,"X137101A"
1976,43,365,0.117808219178082,10,"X137101A"
1977,312,365,0.854794520547945,1,"X137101A"
1978,111,365,0.304109589041096,1,"X137101A"
1979,283,366,0.773224043715847,1,"X137101A"
1980,184,365,0.504109589041096,1,"X137101A"
1981,176,365,0.482191780821918,31,"X137101A"
1982,271,365,0.742465753424657,1,"X137101A"
1983,123,366,0.336065573770492,92,"X137101A"
1984,156,365,0.427397260273973,1,"X137101A"
1985,190,365,0.520547945205479,31,"X137101A"
1986,179,365,0.49041095890411,1,"X137101A"
1987,360,366,0.983606557377049,1,"X137101A"
1988,164,365,0.449315068493151,1,"X137101A"
1989,214,365,0.586301369863014,82,"X137101A"
1990,310,365,0.849315068493151,27,"X137101A"
1991,153,366,0.418032786885246,1,"X137101A"
1992,191,365,0.523287671232877,96,"X137101A"
1993,200,365,0.547945205479452,1,"X137101A"
1994,277,365,0.758904109589041,1,"X137101A"
1995,237,366,0.647540983606557,1,"X137101A"
1996,308,365,0.843835616438356,1,"X137101A"
1997,325,365,0.89041095890411,1,"X137101A"
1998,289,365,0.791780821917808,1,"X137101A"
1999,268,366,0.73224043715847,5,"X137101A"
2000,173,365,0.473972602739726,1,"X137101A"
2001,205,365,0.561643835616438,9,"X137101A"
2002,256,365,0.701369863013699,1,"X137101A"
2003,234,366,0.639344262295082,1,"X137101A"
2004,261,365,0.715068493150685,1,"X137101A"
2005,257,365,0.704109589041096,40,"X137101A"
2006,304,365,0.832876712328767,13,"X137101A"
2007,222,366,0.60655737704918,1,"X137101A"
2008,156,365,0.427397260273973,93,"X137101A"
2009,208,365,0.56986301369863,4,"X137101A"
2010,113,365,0.30958904109589,1,"X137101A"
2011,74,366,0.202185792349727,30,"X137101A"
2012,51,365,0.13972602739726,158,"X137101A"
2013,269,365,0.736986301369863,45,"X137101A"
2014,109,184,0.592391304347826,1,"X137101A"
1965,106,140,0.757142857142857,227,"X137201A"
1966,212,365,0.580821917808219,1,"X137201A"
1967,71,366,0.193989071038251,87,"X137201A"
1968,241,365,0.66027397260274,49,"X137201A"
1969,207,365,0.567123287671233,1,"X137201A"
1970,178,365,0.487671232876712,1,"X137201A"
1971,83,366,0.226775956284153,51,"X137201A"
1972,157,365,0.43013698630137,9,"X137201A"
1973,58,365,0.158904109589041,94,"X137201A"
1974,150,365,0.410958904109589,35,"X137201A"
1975,132,366,0.360655737704918,1,"X137201A"
1976,50,365,0.136986301369863,9,"X137201A"
1977,263,365,0.720547945205479,19,"X137201A"
1978,81,365,0.221917808219178,1,"X137201A"
1979,202,366,0.551912568306011,3,"X137201A"
1980,135,365,0.36986301369863,1,"X137201A"
1981,111,365,0.304109589041096,62,"X137201A"
1982,214,365,0.586301369863014,1,"X137201A"
1983,79,366,0.215846994535519,125,"X137201A"
1984,163,365,0.446575342465753,1,"X137201A"
1985,125,365,0.342465753424658,80,"X137201A"
1986,189,365,0.517808219178082,27,"X137201A"
1987,314,366,0.85792349726776,1,"X137201A"
1988,149,365,0.408219178082192,1,"X137201A"
1989,131,365,0.358904109589041,42,"X137201A"
1990,272,365,0.745205479452055,43,"X137201A"
1991,153,366,0.418032786885246,1,"X137201A"
1992,207,365,0.567123287671233,86,"X137201A"
1993,125,365,0.342465753424658,1,"X137201A"
1994,239,365,0.654794520547945,1,"X137201A"
1995,139,366,0.379781420765027,1,"X137201A"
1996,234,365,0.641095890410959,23,"X137201A"
1997,304,365,0.832876712328767,1,"X137201A"
1998,204,365,0.558904109589041,1,"X137201A"
1999,135,366,0.368852459016393,22,"X137201A"
2000,288,365,0.789041095890411,4,"X137201A"
2001,278,365,0.761643835616438,1,"X137201A"
2002,251,365,0.687671232876712,1,"X137201A"
2003,252,366,0.688524590163934,1,"X137201A"
2004,289,365,0.791780821917808,1,"X137201A"
2005,302,365,0.827397260273973,5,"X137201A"
2006,358,365,0.980821917808219,1,"X137201A"
2007,180,366,0.491803278688525,1,"X137201A"
2008,149,365,0.408219178082192,79,"X137201A"
2009,173,365,0.473972602739726,25,"X137201A"
2010,21,365,0.0575342465753425,17,"X137201A"
2011,31,366,0.0846994535519126,127,"X137201A"
2012,68,365,0.186301369863014,117,"X137201A"
2013,235,365,0.643835616438356,69,"X137201A"
2014,111,184,0.603260869565217,1,"X137201A"
1974,0,272,0,Inf,"X138004B"
1975,4,366,0.0109289617486339,171,"X138004B"
1976,9,365,0.0246575342465753,109,"X138004B"
1977,52,365,0.142465753424658,67,"X138004B"
1978,0,365,0,Inf,"X138004B"
1979,209,366,0.57103825136612,46,"X138004B"
1980,163,365,0.446575342465753,1,"X138004B"
1981,43,365,0.117808219178082,83,"X138004B"
1982,96,365,0.263013698630137,3,"X138004B"
1983,7,366,0.0191256830601093,357,"X138004B"
1984,53,365,0.145205479452055,1,"X138004B"
1985,14,365,0.0383561643835616,101,"X138004B"
1986,142,365,0.389041095890411,1,"X138004B"
1987,175,366,0.478142076502732,1,"X138004B"
1988,0,365,0,Inf,"X138004B"
1989,37,365,0.101369863013699,197,"X138004B"
1990,46,365,0.126027397260274,281,"X138004B"
1991,159,366,0.434426229508197,1,"X138004B"
1992,86,365,0.235616438356164,280,"X138004B"
1993,143,365,0.391780821917808,1,"X138004B"
1994,175,365,0.479452054794521,30,"X138004B"
1995,159,366,0.434426229508197,1,"X138004B"
1996,218,365,0.597260273972603,46,"X138004B"
1997,190,365,0.520547945205479,1,"X138004B"
1998,44,365,0.120547945205479,53,"X138004B"
1999,58,366,0.158469945355191,203,"X138004B"
2000,136,365,0.372602739726027,12,"X138004B"
2001,239,365,0.654794520547945,1,"X138004B"
2002,186,365,0.50958904109589,1,"X138004B"
2003,117,366,0.319672131147541,21,"X138004B"
2004,246,365,0.673972602739726,8,"X138004B"
2005,238,365,0.652054794520548,1,"X138004B"
2006,315,365,0.863013698630137,1,"X138004B"
2007,64,366,0.174863387978142,23,"X138004B"
2008,50,365,0.136986301369863,139,"X138004B"
2009,119,365,0.326027397260274,33,"X138004B"
2010,0,365,0,Inf,"X138004B"
2011,0,366,0,Inf,"X138004B"
2012,26,365,0.0712328767123288,169,"X138004B"
2013,88,365,0.241095890410959,159,"X138004B"
2014,142,184,0.771739130434783,9,"X138004B"
1974,2,352,0.00568181818181818,354,"X138009A"
1975,0,366,0,Inf,"X138009A"
1976,15,365,0.0410958904109589,70,"X138009A"
1977,199,365,0.545205479452055,63,"X138009A"
1978,34,365,0.0931506849315069,1,"X138009A"
1979,288,366,0.786885245901639,2,"X138009A"
1980,149,365,0.408219178082192,18,"X138009A"
1981,67,365,0.183561643835616,53,"X138009A"
1982,117,365,0.320547945205479,97,"X138009A"
1983,58,366,0.158469945355191,138,"X138009A"
1984,8,365,0.0219178082191781,91,"X138009A"
1985,64,365,0.175342465753425,227,"X138009A"
1986,16,365,0.0438356164383562,77,"X138009A"
1987,69,366,0.188524590163934,94,"X138009A"
1988,18,365,0.0493150684931507,129,"X138009A"
1989,83,365,0.227397260273973,160,"X138009A"
1990,192,365,0.526027397260274,81,"X138009A"
1991,200,366,0.546448087431694,1,"X138009A"
1992,44,365,0.120547945205479,115,"X138009A"
1993,57,365,0.156164383561644,1,"X138009A"
1994,201,365,0.550684931506849,1,"X138009A"
1995,55,366,0.150273224043716,23,"X138009A"
1996,207,365,0.567123287671233,22,"X138009A"
1997,259,365,0.70958904109589,48,"X138009A"
1998,64,365,0.175342465753425,1,"X138009A"
1999,0,366,0,Inf,"X138009A"
2000,117,365,0.320547945205479,73,"X138009A"
2001,287,365,0.786301369863014,1,"X138009A"
2002,102,365,0.279452054794521,1,"X138009A"
2003,124,366,0.33879781420765,77,"X138009A"
2004,246,365,0.673972602739726,10,"X138009A"
2005,32,365,0.0876712328767123,92,"X138009A"
2006,258,365,0.706849315068493,13,"X138009A"
2007,45,366,0.122950819672131,9,"X138009A"
2008,0,365,0,Inf,"X138009A"
2009,84,365,0.23013698630137,93,"X138009A"
2010,0,365,0,Inf,"X138009A"
2011,32,366,0.087431693989071,45,"X138009A"
2012,83,365,0.227397260273973,116,"X138009A"
2013,188,365,0.515068493150685,66,"X138009A"
2014,85,184,0.46195652173913,36,"X138009A"
1974,0,258,0,Inf,"X138010A"
1975,0,366,0,Inf,"X138010A"
1976,0,365,0,Inf,"X138010A"
1977,46,365,0.126027397260274,83,"X138010A"
1978,2,365,0.00547945205479452,335,"X138010A"
1979,180,366,0.491803278688525,53,"X138010A"
1980,181,365,0.495890410958904,1,"X138010A"
1981,116,365,0.317808219178082,51,"X138010A"
1982,173,365,0.473972602739726,42,"X138010A"
1983,0,366,0,Inf,"X138010A"
1984,0,365,0,Inf,"X138010A"
1985,109,365,0.298630136986301,94,"X138010A"
1986,268,365,0.734246575342466,1,"X138010A"
1987,342,366,0.934426229508197,1,"X138010A"
1988,102,365,0.279452054794521,1,"X138010A"
1989,10,365,0.0273972602739726,238,"X138010A"
1990,105,365,0.287671232876712,145,"X138010A"
1991,200,366,0.546448087431694,1,"X138010A"
1992,161,365,0.441095890410959,107,"X138010A"
1993,325,365,0.89041095890411,1,"X138010A"
1994,355,365,0.972602739726027,1,"X138010A"
1995,256,366,0.699453551912568,1,"X138010A"
1996,311,365,0.852054794520548,1,"X138010A"
1997,236,365,0.646575342465753,1,"X138010A"
1998,160,365,0.438356164383562,1,"X138010A"
1999,91,366,0.248633879781421,89,"X138010A"
2000,260,365,0.712328767123288,1,"X138010A"
2001,279,365,0.764383561643836,1,"X138010A"
2002,259,365,0.70958904109589,1,"X138010A"
2003,257,366,0.702185792349727,1,"X138010A"
2004,298,365,0.816438356164384,1,"X138010A"
2005,288,365,0.789041095890411,65,"X138010A"
2006,330,365,0.904109589041096,1,"X138010A"
2007,295,366,0.806010928961749,1,"X138010A"
2008,305,365,0.835616438356164,1,"X138010A"
2009,292,365,0.8,24,"X138010A"
2010,133,365,0.364383561643836,1,"X138010A"
